img_name;latitude;longitude;altitude;num_detections
image_331.jpg.JPG;39.53353011749191;2.5905913850063493;8.271736145019531;1
image_332.jpg.JPG;39.53353000906296;2.590593585425957;8.271383285522461;1
image_333.jpg.JPG;39.53352959082424;2.590599460802966;8.270753860473633;1
image_334.jpg.JPG;39.533529481971634;2.590602121364573;8.270881652832031;1
image_335.jpg.JPG;39.533529301075546;2.5906047709247755;8.271352767944336;1
image_336.jpg.JPG;39.53352885136367;2.5906097001261834;8.26939868927002;1
image_337.jpg.JPG;39.53352849231269;2.5906126398846214;8.257336616516113;1
image_338.jpg.JPG;39.53352806099096;2.590617474274145;8.267353057861328;1
image_339.jpg.JPG;39.53352800351547;2.5906193273900486;8.263099670410156;1
image_340.jpg.JPG;39.53358993315112;2.590650625865247;8.271693229675293;1
image_341.jpg.JPG;39.53359175606312;2.590650112496515;8.274900436401367;1
image_342.jpg.JPG;39.53359643263591;2.590648778722137;8.275673866271973;1
image_343.jpg.JPG;39.53369524240479;2.590624793776997;8.272263526916504;1
image_344.jpg.JPG;39.53351803428007;2.590519752248259;8.27214241027832;1
image_345.jpg.JPG;39.5335186076188;2.590522542494111;8.271258354187012;1
image_346.jpg.JPG;39.533519690255766;2.5905277428053357;8.272424697875977;1
image_347.jpg.JPG;39.533520184693025;2.5905297884499414;8.270209312438965;1
image_348.jpg.JPG;39.53352126379151;2.5905355467043236;8.270700454711914;1
image_349.jpg.JPG;39.533521772657046;2.5905380776453266;8.27196216583252;1
image_350.jpg.JPG;39.533522362711025;2.5905405373690167;8.27029037475586;1
image_351.jpg.JPG;39.53353019709084;2.5905893087630796;8.270581245422363;1
image_352.jpg.JPG;39.53353038535194;2.590591930896551;8.269822120666504;1
image_353.jpg.JPG;39.53353041243049;2.5905968518701874;8.270461082458496;1
image_354.jpg.JPG;39.5335305087281;2.590600140472492;8.2719087600708;1
image_355.jpg.JPG;39.53353075712004;2.590605562220356;8.27065372467041;1
image_356.jpg.JPG;39.5335307874959;2.5906077570362234;8.270724296569824;1
image_357.jpg.JPG;39.533530642976814;2.590611052330311;8.269891738891602;1
image_358.jpg.JPG;39.53358302791822;2.590687780476852;8.27362060546875;1
image_359.jpg.JPG;39.53358779153523;2.590686659846883;8.273670196533203;1
image_360.jpg.JPG;39.53358994429207;2.5906859852975583;8.274221420288086;1
image_361.jpg.JPG;39.5335944432712;2.590684606432883;8.274273872375488;1
image_362.jpg.JPG;39.53359625290036;2.590683999505673;8.273531913757324;1
image_363.jpg.JPG;39.5335988608437;2.590683059824462;8.272904396057129;1
image_364.jpg.JPG;39.533603351805695;2.5906814878746953;8.273191452026367;1
image_365.jpg.JPG;39.53360513136101;2.5906808083939925;8.27188777923584;1
image_366.jpg.JPG;39.53388661127547;2.5904348367325976;8.27042007446289;1
image_367.jpg.JPG;39.53388701125625;2.5904322637797565;8.270160675048828;1
image_368.jpg.JPG;39.53388719303372;2.5904301127946585;8.272248268127441;1
image_369.jpg.JPG;39.53388740101655;2.590426943563513;8.271771430969238;1
image_370.jpg.JPG;39.53388784043951;2.5904224284401107;8.270587921142578;1
image_371.jpg.JPG;39.533888065600365;2.590419185261589;8.271882057189941;1
image_372.jpg.JPG;39.53388842933727;2.59041419349905;8.270949363708496;1
image_373.jpg.JPG;39.533888664700655;2.5904118021926568;8.270272254943848;1
image_374.jpg.JPG;39.533889013078294;2.590405834611969;8.27183723449707;1
image_375.jpg.JPG;39.533889114702596;2.5904036636321024;8.26937484741211;1
image_376.jpg.JPG;39.533787086672014;2.590207845908991;8.273508071899414;1
image_377.jpg.JPG;39.53378628252683;2.5902097318097623;8.273052215576172;1
image_378.jpg.JPG;39.533784884539465;2.590213945679548;8.268660545349121;1
image_379.jpg.JPG;39.5337843184407;2.590216129124665;8.267428398132324;1
image_380.jpg.JPG;39.53378333040658;2.590223271369502;8.271256446838379;1
image_381.jpg.JPG;39.53378317777049;2.5902263357689854;8.27115535736084;1
image_382.jpg.JPG;39.53380314484666;2.590357836934317;8.272616386413574;1
image_383.jpg.JPG;39.533803159651605;2.590360024691639;8.271345138549805;1
image_384.jpg.JPG;39.53380314685096;2.5903631485140743;8.270549774169922;1
image_385.jpg.JPG;39.533803161246254;2.5903706089658702;8.270277976989746;1
image_386.jpg.JPG;39.53380296287964;2.5903733217383054;8.268559455871582;1
image_387.jpg.JPG;39.53380281916435;2.5903766284724172;8.271437644958496;1
image_388.jpg.JPG;39.533802567320656;2.5903793714724843;8.271391868591309;1
image_389.jpg.JPG;39.53379387180448;2.5905517461704246;8.2717924118042;1
image_390.jpg.JPG;39.533793976801896;2.5905544977446273;8.269085884094238;1
image_391.jpg.JPG;39.53379406183642;2.5905571925968403;8.270092964172363;1
image_392.jpg.JPG;39.53379418728209;2.590562347149367;8.26982307434082;1
image_393.jpg.JPG;39.53379437137041;2.5905649781281954;8.272364616394043;1
image_394.jpg.JPG;39.533794504829864;2.590571201043313;8.26965618133545;1
image_395.jpg.JPG;39.533794513638476;2.590575921413362;8.270646095275879;1
image_396.jpg.JPG;39.533703052550145;2.5906203402362964;8.271063804626465;1
image_397.jpg.JPG;39.533703811408245;2.590617655137451;8.268938064575195;2
image_397.jpg.JPG;39.533703811408245;2.590617655137451;8.268938064575195;2
image_398.jpg.JPG;39.533705803199254;2.590609723046641;8.27151107788086;2
image_398.jpg.JPG;39.533705803199254;2.590609723046641;8.27151107788086;2
image_399.jpg.JPG;39.533706159198005;2.590606740569298;8.271716117858887;2
image_399.jpg.JPG;39.533706159198005;2.590606740569298;8.271716117858887;2
image_400.jpg.JPG;39.53370662658878;2.5906045672516296;8.270503997802734;2
image_400.jpg.JPG;39.53370662658878;2.5906045672516296;8.270503997802734;2
image_401.jpg.JPG;39.533707130936016;2.5906021428495594;8.270773887634277;2
image_401.jpg.JPG;39.533707130936016;2.5906021428495594;8.270773887634277;2
image_402.jpg.JPG;39.53370830520673;2.5905964002218833;8.27129077911377;2
image_402.jpg.JPG;39.53370830520673;2.5905964002218833;8.27129077911377;2
image_403.jpg.JPG;39.53370867481286;2.5905942260645958;8.269904136657715;1
image_404.jpg.JPG;39.533709567592275;2.5905884908120025;8.270746231079102;1
image_405.jpg.JPG;39.53370998617143;2.5905858825328325;8.270867347717285;1
image_406.jpg.JPG;39.533710318722214;2.59058323629577;8.270979881286621;1
image_407.jpg.JPG;39.53370628164708;2.590437339856311;8.272432327270508;1
image_408.jpg.JPG;39.53370618728558;2.5904339536266905;8.270400047302246;1
image_409.jpg.JPG;39.533705883421746;2.590425283138527;8.272767066955566;2
image_409.jpg.JPG;39.533705883421746;2.590425283138527;8.272767066955566;2
image_410.jpg.JPG;39.533705853418176;2.590422572134169;8.271077156066895;2
image_410.jpg.JPG;39.533705853418176;2.590422572134169;8.271077156066895;2
image_411.jpg.JPG;39.53370575952578;2.590419555927996;8.270119667053223;2
image_411.jpg.JPG;39.53370575952578;2.590419555927996;8.270119667053223;2
image_412.jpg.JPG;39.533705760725546;2.5904172860284773;8.27210521697998;2
image_412.jpg.JPG;39.533705760725546;2.5904172860284773;8.27210521697998;2
image_413.jpg.JPG;39.53370581268038;2.5904138898534037;8.270476341247559;2
image_413.jpg.JPG;39.53370581268038;2.5904138898534037;8.270476341247559;2
image_414.jpg.JPG;39.53370574202809;2.590408751130285;8.270833969116211;1
image_415.jpg.JPG;39.53370579239356;2.5904053426857265;8.270445823669434;1
image_416.jpg.JPG;39.533705860126766;2.5904000722413567;8.271040916442871;1
image_417.jpg.JPG;39.533709585684356;2.5903321812381876;8.272747993469238;1
image_418.jpg.JPG;39.533709697147074;2.590328980708677;8.273016929626465;1
image_419.jpg.JPG;39.53370989465963;2.5903239551953465;8.271315574645996;1
image_420.jpg.JPG;39.53371001084968;2.590320540146608;8.270681381225586;1
image_421.jpg.JPG;39.53371013398925;2.5903152752753944;8.270594596862793;1
image_422.jpg.JPG;39.53371026899448;2.5903119381969306;8.271123886108398;1
image_423.jpg.JPG;39.53371044208007;2.5903063857240576;8.271661758422852;1
image_424.jpg.JPG;39.53371050149838;2.590303635184045;8.271821022033691;1
image_425.jpg.JPG;39.533710698960185;2.5903007232486868;8.271864891052246;1
image_426.jpg.JPG;39.5336512832898;2.5901800977229903;8.27466869354248;1
image_427.jpg.JPG;39.533648975372195;2.5901802764946544;8.274645805358887;2
image_427.jpg.JPG;39.533648975372195;2.5901802764946544;8.274645805358887;2
image_428.jpg.JPG;39.53364450860659;2.590181631643862;8.2755765914917;2
image_428.jpg.JPG;39.53364450860659;2.590181631643862;8.2755765914917;2
image_429.jpg.JPG;39.53364229203637;2.5901823285115912;8.27344036102295;2
image_429.jpg.JPG;39.53364229203637;2.5901823285115912;8.27344036102295;2
image_430.jpg.JPG;39.53363982082774;2.5901827334379983;8.2732515335083;2
image_430.jpg.JPG;39.53363982082774;2.5901827334379983;8.2732515335083;2
image_431.jpg.JPG;39.53363540141336;2.5901843690440804;8.268782615661621;2
image_431.jpg.JPG;39.53363540141336;2.5901843690440804;8.268782615661621;2
image_432.jpg.JPG;39.53363364385889;2.5901850197969485;8.276816368103027;2
image_432.jpg.JPG;39.53363364385889;2.5901850197969485;8.276816368103027;2
image_433.jpg.JPG;39.53362912551749;2.5901864929973404;8.267735481262207;1
image_434.jpg.JPG;39.53362700562237;2.5901871116871504;8.267026901245117;1
image_435.jpg.JPG;39.53362424052405;2.5903831080300503;8.272358894348145;1
image_436.jpg.JPG;39.533623762164034;2.590391609848008;8.271957397460938;1
image_437.jpg.JPG;39.533623446495156;2.5903949659583345;8.270281791687012;1
image_438.jpg.JPG;39.53362316937627;2.59039772819798;8.2709321975708;1
image_439.jpg.JPG;39.533622939784685;2.5903999540689315;8.2700834274292;1
image_440.jpg.JPG;39.53362271619005;2.590403081194235;8.270965576171875;1
image_441.jpg.JPG;39.53362207658853;2.5904085203474025;8.270732879638672;1
image_442.jpg.JPG;39.53362177521536;2.5904111851575706;8.271697998046875;1
